Gaia_ID	mg	bp_rp	ra	dec	pmra	pmdec
189160637576005760	0.30660823401697357	0.9811805	84.59776412959185	35.957726604605604	42.7083962364115	3.5029345630762014
189289555313950336	0.7325714331665765	0.73137593	84.26780471977524	37.04502655636147	11.650854612797756	-25.56439464929342
3115447887864982656	2.0341418472917	0.7587982	105.31348304985566	1.7988586173194097	-2.9531204991157605	-9.10624605184792
256099833188436992	0.5659327036491284	0.8986906	72.42972042819356	49.048603137783296	1.2303039762006458	-4.561538672765721
255822442721821824	1.7005910888525833	0.66784155	72.74343608168932	48.34052074270839	23.53642199656489	-23.326371290616194
255705830068310272	2.3076796804097697	0.77994823	71.91253325589254	47.73736793997399	1.0270915017984938	-29.022411417197567
257369459882616320	2.5455328011617624	0.8807095	68.29768473969166	47.50210042977949	30.64548394641173	-47.67598827032275
268971712734026752	2.083527262554256	0.94783676	87.99593913042776	57.751855565171894	-11.023861078994534	-19.42367925508747
1082077260306044288	0.818163141381067	0.91300964	116.7037542680595	56.75383312204341	-8.158881622573285	-47.55350066005447
1086731149429016576	2.408319081445459	0.8624613	110.80279791871817	60.49678531798861	7.405282582534537	27.818183045284098
1086792790799762304	-0.042446793659507875	0.8255396	109.27264360320937	59.91642170833855	-4.933306897139407	-19.377307040948995
1087141434769559424	1.36160264626578	0.79731417	111.4172988202195	61.20418804595154	-4.669218139094235	-4.088812051095559
1087321724612051328	2.1382717110268388	0.8437952	111.85880461410143	62.22952184595901	56.0497343116795	16.636498819062858
3131710523832193024	1.7896767797916446	0.7984824	98.37540088043552	5.034239566979442	0.484957304168235	2.8087380806236837
3130851702170155008	1.848868428805483	0.95498055	99.01237821732155	4.314284817259725	-0.16535137891949658	-17.683782746966145
3132142352723896576	2.3289656190508126	0.8294818	98.56548009427941	6.444843988859814	-11.610315546951723	-7.068222136720235
3130912656345436672	1.819162085885285	0.9397578	99.40630078546147	4.922596130036268	-21.935665974390744	-36.537452275341
3132305119104382336	-0.4755756632145971	0.97490734	101.8361901083214	5.473773877177457	-3.7502372321376876	-9.358561877078019
3131925203477869824	2.082933995248389	0.84145737	98.48251856525452	5.992149408357486	4.198193275846001	-18.82829865151547
3132572712746829056	2.0576297561663583	0.83618474	100.97480569399976	5.787866398653642	9.002680691042517	-33.24900601163368
883851565975503744	-0.06958665884280535	0.9550456	105.3558138789041	26.23540134977434	-9.941455001760795	4.419529336529643
885016704702621824	2.4428974373269288	0.79235184	109.86567797527165	27.968422326473707	-5.6677615135183235	7.274617298464207
885137857139983360	2.0130925571608067	0.8860624	110.67085566248366	28.42048450882862	-10.197110471150191	-11.534099968953523
883088230027388928	2.786850598956505	0.8481078	105.72426769239271	26.049801107373995	-30.289243253408497	10.315977218858599
884359815225485824	2.560699120516933	0.82308817	105.50696858399695	28.014974797990746	-28.11119866156739	-41.46132720705482
883453474046106368	1.5899909188554986	0.94264394	109.49773795124398	27.14177076068583	13.594032563016702	-15.114377880424414
3442045241227690112	0.6258701128834243	0.925159	83.68878510842256	27.09065876268496	1.6289541368538054	0.433041930487912
3442590873871872384	3.1595944403913645	0.9447721	85.38436155631611	28.249612699004064	5.622649893967244	-25.501682013110468
3086348556718622720	2.4176068718410146	0.8310239	114.82667162075407	0.26011472321499884	-2.6195820567263626	-30.063654900133546
3087253042471924864	0.1969395661884743	0.9922214	118.46580976976848	0.3313726725060526	9.17643518368893	-19.342063896760614
3086595328359158400	-0.4181629618551703	0.9666113	113.82164758086677	0.5457280030837498	-5.301194407476455	-8.66734603966914
3086625633648315392	2.277565144911865	0.85825527	113.84299612732774	0.7844705794759429	8.799897576090602	-27.8602381976301
3085992177512609792	0.4961453524233246	0.98779213	116.99200742646447	0.4696338305678261	1.7477126197290418	-3.3497399098367935
201421291739544832	2.2610067454992	0.8833488	77.5149010776777	42.3532633007793	-9.946482082573063	8.088181544769402
3400374369009017600	2.2802466980388303	0.91391873	82.44503728461416	17.97113502097837	23.537516092740102	-22.408542835515906
3400098219793399552	2.8320320590917945	0.8899331	87.02229766956701	21.059076525298803	25.380336525481233	-76.37034560465182
3400473634292608128	0.6978014560668964	0.53593886	82.46342374519631	18.43068254891262	11.841978751450991	-13.862976002268656
3446536883668012416	1.087725852854959	0.5777722	81.00408657001385	29.723733344919207	5.060332689655741	-25.23446945544743
3445743547369710976	2.259146488283008	0.7992456	81.82404999237454	29.49542655914283	-3.927474364916083	-9.240850637637587
3444983823492908544	1.5203169840901314	0.9691095	86.80112053937444	31.015079044662162	10.418518322951392	-13.435111018701017
3445484341801118080	2.553986450684782	0.9197755	81.71847032308989	28.574149090430975	18.237004296705187	-39.142188405608614
3447008986471770368	0.7523793223925743	0.8028972	81.83932806333155	30.84319259685603	12.591252611868441	-9.040660434433173
3447056123736319360	3.1690215465213534	0.9424484	81.50685675905372	30.958432848292226	0.1900064487040023	-61.162653291808034
3430456762333180544	2.1470620414730526	0.86107296	90.86068273801648	27.642262576354216	-1.7252921874049072	-35.5321925576456
3431774256436175232	1.2474165975639604	0.6022374	95.5753037194652	25.082796596406947	-3.9967314303737127	-13.641919782080386
3431886818939415936	1.274475002248682	0.9571365	96.46271103493741	25.46315058644819	-5.039988512697751	-10.045999820999754
145416670543666432	2.073660598488967	0.73546696	66.8097374070732	21.980116589620753	36.596504019034484	-36.78475500891497
145431891907689344	0.40086202901505885	0.84092	67.24376383997756	22.0512164196964	4.993864668818922	-20.448869931165657
148371642400832256	2.036834297159846	0.7269418	69.58752265881279	25.86711663677095	17.35378874677216	-2.209895776733786
147301096033614080	1.538651296049526	0.6474818	70.47562259902824	24.563317922163044	-11.756337101326254	-35.14087944569342
146102937598454528	2.075286584622617	0.8440983	66.9429018862999	23.12671775112403	14.943052433593513	-13.152962202631748
144701987983887616	0.027389034764869535	0.6991949	68.64729022670616	21.10552196938342	-24.541835013481176	-43.52722563264776
147336589642172032	-3.0866989379582233	0.9859195	70.8181561171439	24.929974136285146	14.904720717952836	-12.384374422708362
144818845454654208	0.060480172290287015	0.8681688	68.9031535310976	22.020560085965876	12.601083795148739	-23.345283194758032
147523128662528000	1.9321357114297228	0.9566046	68.9948346263819	23.821629636254197	-12.961718808150657	-26.854618308096327
149080724323115776	0.10308089319695313	0.4059488	64.96550241730735	23.757801364789508	9.160133287643939	-13.321337310331083
145020056083008384	1.0430522179126918	0.8785012	68.42388873802999	22.133417631690577	4.523190900228844	-11.110747699727177
147773336276765824	0.21340202510491224	0.82009447	69.5562722230456	25.179494725663854	9.102769566890396	-12.761743614730047
147901051424263168	2.119376649717708	0.81191885	68.09200301493716	24.95769506782287	-19.888039659371934	-19.7087461235012
149442498008026112	1.4981869556706613	0.807619	66.87152287101401	24.94630787027488	20.113177768288427	-21.145333890187068
145184914105608704	0.9748114180165786	0.58653533	68.6895362103947	22.692189032328844	40.82166881464509	-28.12183109841738
147935411163138688	0.328316632562764	0.94386214	68.81080586916933	24.94586801384554	-2.45843214745739	-4.725994588628916
145213192171159552	2.4916973947420153	0.8221657	68.9757045407027	22.903678923387613	13.458808356253456	-11.3988399889722
147985610740915712	-0.07089800123135959	0.82211316	68.57562131169463	24.97898081454537	2.9982848327870837	-12.15775787542838
3385752925944904064	0.3041326625932843	0.9900587	100.42798165332292	27.081559206919074	-13.195020725579193	-1.7859248997151735
3448913890368936064	1.2748469868630146	0.63306403	82.31970575077099	32.19927299491443	10.256955881946585	-40.89578728315805
3419046893947534208	1.0306660959417027	0.92371964	77.92972678373111	24.76791642413222	14.243264590124896	-22.378443605931114
3418401648124337408	1.3482831090539555	0.8066009	76.73811531537851	23.107614211899595	1.995662751631829	-10.201654041681866
3419902107834008576	1.5347141116560739	0.80381846	74.73074027145567	25.713311216626128	10.436360755497875	-7.476916670958914
3417900721795062528	0.6511117449472401	0.93295366	81.86820758926804	25.941915919940637	13.11154227748343	-10.313591100738766
3417324783860561536	3.209106853466503	0.9153862	80.54314283489893	24.53570719579337	1.167732121385056	-17.114834460989673
3418063204700544768	1.3479392715754077	0.8097176	80.85986402128962	26.162392265520797	-0.4259513601346686	-9.370114708088497
3420193615854987904	-0.7374967680948963	0.2650451	76.47255074954498	26.42989418610403	0.7397914091691794	-8.637604958119374
3419585895162357248	3.209155752843513	0.92340976	74.99528633712043	24.701067519406116	-7.945769779309655	5.788465498736289
3418251328565768704	2.127739524176988	0.7631701	75.72209156835639	22.290676608419076	26.525949783054564	-30.339500058277814
3420521545198520704	0.7318920519608572	0.8930302	79.21975390616164	25.0855736532957	-9.744985743441408	-8.645659605488369
3417673256029789056	3.177592222861705	0.93330115	81.66887277699375	24.840898762371015	35.15977778125917	-13.429434172114055
3418981782243544832	2.3487199546634425	0.8238919	78.53565984321884	24.580317253999215	4.067817618088704	-13.994280177281881
3154896367902992384	2.3645395310358133	0.87504315	109.51614369653672	8.024032838958787	-40.39390481322291	-48.931227367623904
3156368412112513792	2.1678564537769685	0.795896	108.7070898110848	10.170326124591465	12.806301236338996	-30.773213356844746
3154728078202929664	1.4180755590492922	0.69283646	106.52680079863272	9.052921127279003	-3.2178542771704635	-26.549959962732135
3155993478647980416	-0.010755362474329289	0.84498	107.68427798557286	9.075976610538353	5.431478132496096	-82.17566750676717
3156054226666044032	0.5140147334683132	0.9884223	109.20767660880446	9.36239097880672	-5.351167225626501	1.53918329338797
3156820169654913408	2.886499720457495	0.89957607	108.60322133918153	10.741680737869485	2.623324032912546	-24.028164454760788
3156905420462233472	1.2338170944553113	0.7294154	109.45119264023681	11.100237862887278	-0.47965954412831074	0.22732608445533242
3156954829765997824	2.871454588837418	0.8652287	109.35397144662795	11.222073345558963	31.184482001366188	-33.87431922103491
156584135268710144	2.581964501700522	0.93235326	74.26105519302332	29.289687605426142	15.147151766380517	-41.53646004425233
155507541585403264	0.7265406804984575	0.9597318	75.8780526631886	28.37851154975079	-0.262025674276663	2.0608546834860326
157310087820370560	1.728092431762807	0.68464094	76.69125098937698	31.481613808453723	2.7943129597472787	-4.470249895814888
158053181585826304	2.68171736362018	0.8279134	70.27957265318526	28.788683761926865	10.023127396098824	-17.666823643180628
158141799646839040	0.44814132885266567	0.8778491	69.67075561772845	29.300581996130667	16.47419009562196	-10.162361332321067
155616358877088384	-0.2813166505017861	0.6120424	76.18556228435698	28.746763090654763	3.004471369140216	-8.376744909763671
158315350685588864	1.1889663180529535	0.6040948	71.6774486717145	29.688241170816298	-2.877060433310767	-13.287122200329279
157587542710249472	0.4355007660989294	0.7909448	75.46800902387051	32.24149457684074	-3.6608853187654526	0.3430810469770169
157039848478327040	1.423612418291814	0.63852215	74.84649525301664	31.05666234403384	28.187469243761768	-56.82317143419151
158525735363935616	2.0692515590193086	0.8535652	71.24887560489032	29.95135646331719	-4.515127070575261	-57.02199654551437
155382540857492608	1.7964635797690498	0.89881366	75.93533164818423	27.565997366385353	-15.535278340736639	0.2250918773141956
198413161065342464	1.1955091472246266	0.9587537	73.84517573551565	37.51127228395653	-1.0139735979337199	4.781470811883885
199285520461731840	0.12949117063061166	0.9591942	71.69651713002203	37.2611734294881	-15.66722599265316	-17.106753405427188
199363487005746304	2.23917901737998	0.76640165	71.54981145510187	37.75488945226321	20.852473959954143	-9.955136530824516
473984211310321152	1.4754042802657015	0.75991815	61.71813811429109	61.60003724272518	-13.10916650910536	11.190622386156686
276325658820799360	1.7837306184922692	0.7131605	62.4536796529119	55.12826028614937	-2.973294033421179	1.5890985331155578
276036865220689920	-0.5416569604272787	0.9663507	63.52273130589889	54.37170907900274	-9.012812138888016	-11.066519094884184
276614619920603904	1.7206308706735172	0.8247332	66.30055144345626	56.0944778042093	-39.50140716437272	13.208175380430042
3454494599073051136	-0.23999683259860483	0.88342345	87.32934253297286	34.21072572828868	-8.934114143639869	-3.7011995414260968
584027492542418432	3.1413506577993395	0.906283	137.1244594623368	7.309498402740909	-28.97735116776709	6.599185552221531
587230850949996160	2.451680733334495	0.83671504	140.28572133901744	7.6415750016349095	-40.1541078841812	17.182220769583854
584122909535873280	2.726608627924792	0.9316277	136.1050520658314	7.253763311910223	-30.369353871950253	-37.38963528062971
587737554012112768	0.5590578529830559	0.90879333	143.2740450114637	7.372927912046374	-2.787253924998719	11.422143510869509
579009282817763200	2.7159479766733945	0.86320513	137.20314671224736	3.334808811247989	7.511106895356733	-8.333729080197196
579027046802497024	1.4597632953033912	0.87871647	137.11903066458416	3.449072977762035	-16.31710901696698	-11.957536995049955
576495902316050688	1.6818253386198005	0.6684724	134.9926076989971	0.584544184213837	1.3009189954756706	-20.2125005325623
588512640989837568	1.3384060965722142	0.80815357	144.99033384079567	9.510702112480185	4.669288557030141	-29.72846775401831
582716286271365760	1.5008390196823846	0.72113967	132.49247158478045	5.4679279248936865	-9.913398363495563	-1.1636318253553546
586040144281776256	1.316906145776608	0.88086176	142.22549138060742	6.1862807004674405	-34.304783462860875	17.679767639529285
577470005194529024	1.9779046078480746	0.873058	136.1472011295653	2.7398309848880045	6.141720775742559	-26.75815005904099
